1	0	5.464099884	-7.25
1	0	5.464099884	-6.25
1	0	4.598100185	-5.75
1	0	3.73210001	-6.25
1	0	4.598100185	-4.75
2	0	3.73210001	-4.25
4	0	5.464099884	-4.25
1	0	5.464099884	-3.25
1	0	4.598100185	-2.75
1	0	4.598100185	-1.75
1	0	5.464099884	-1.25
1	0	6.33010006	-1.75
1	0	6.33010006	-2.75
1	0	5.464099884	-0.25
1	0	5.464099884	1.75
1	0	5.464099884	2.75
1	0	6.330200195	3.25
1	0	7.196199894	2.75
1	0	7.196199894	1.75
4	0	6.330200195	4.25
1	0	5.464099884	4.75
2	0	4.598100185	4.25
1	0	5.464099884	5.75
1	0	6.330200195	6.25
1	0	6.330200195	7.25
1	0	5.46420002	7.75
1	0	4.598100185	7.25
1	0	4.598100185	6.25
2	0	6.33010006	-5.75
2	0	2	-6.25
2	0	2.865999937	-4.75
2	0	2.865999937	-7.75
5	0	3.73210001	-1.25
2	0	2.865999937	-0.75
2	0	3.23210001	-2.115999937
2	0	4.23210001	-0.384000003
5	0	8.062199593	1.25
2	0	8.928199768	0.75
2	0	7.562200069	0.384000003
2	0	8.562199593	2.115999937
2	0	8.062199593	6.25
2	0	7.196199894	4.75
2	0	7.196199894	7.75
2	0	3.73210001	5.75
1	0	2.865999937	-5.75
1	0	7.196199894	5.75
1	0	6.330200195	0.25
1	0	6.330200195	1.25
29	0	10.92819977	0
1	0	3.73210001	0.5
4	0	2.865999937	0
1	0	2.865999937	-1
1	0	3.73210001	-1.5
1	0	4.598100185	-1
2	0	5.464099884	-1.5
4	0	4.598100185	0
4	0	2	-1.5
4	0	3.73210001	1.5
1	0	3.73210001	-2.25
1	0	3.73210001	-1.25
1	0	2.865999937	-2.75
1	0	2	-2.25
1	0	2	-1.25
1	0	2.865999937	-0.75
4	0	2.865999937	0.25
1	0	3.73210001	0.75
1	0	3.73210001	1.75
4	0	4.598100185	0.25
4	0	3.73210001	2.75
4	0	2.865999937	-0.75
1	0	3.732000113	-1.25
4	0	4.598100185	-0.75
1	0	4.598100185	0.25
1	0	3.73210001	0.75
1	0	2.865999937	0.25
5	0	3.732000113	-2.25
2	0	5.464099884	0.75
1	0	2	0.75
1	0	3.73210001	1.75
7	0	4.598100185	2.25
34	0	3	0.769400001
7	0	3	1.769400001
4	0	2	0.769400001
7	0	4	0.769400001
1	0	3.809000015	-0.818400025
4	0	3	-0.230599999
1	0	2.190999985	-0.818400025
1	0	2.5	-1.769400001
5	0	3.5	-1.769400001
2	0	14.34939957	-1.051900029
1	0	14.65839958	-0.1008
1	0	15.65839958	-0.1008
1	0	15.9673996	-1.051900029
1	0	15.15839958	-1.639700055
1	0	16.02440071	-4.139699936
1	0	15.15839958	-4.639699936
4	0	14.29240036	-4.139699936
1	0	14.29240036	-3.139699936
4	0	15.15839958	-2.639699936
1	0	16.02440071	-3.139699936
1	0	16.89049911	-4.639699936
2	0	15.15839958	-5.639699936
2	0	13.42640018	-2.639699936
4	0	16.24620056	0.708199978
1	0	14.07069969	0.708199978
2	0	13.07610035	0.603699982
1	0	12.48830032	1.412700057
2	0	12.89509964	2.326200008
1	0	11.49380016	1.308200002
1	0	10.90600014	2.117199898
1	0	9.911499977	2.012700081
1	0	9.323699951	2.821700096
1	0	8.329199791	2.717200041
1	0	7.741399765	3.526200056
1	0	6.746900082	3.421700001
1	0	6.159100056	4.230700016
1	0	5.164599895	4.126100063
1	0	4.57679987	4.935200214
1	0	3.582299948	4.830599785
1	0	2.994499922	5.639699936
4	1	17.24069977	0.603699982
4	-1	18.23530006	0.4991
1	0	2	5.535099983
1	0	3.779599905	-1.549200058
1	0	5.314700127	-0.306100011
1	0	7.146699905	-1.064900041
1	0	7.405499935	-0.098999999
1	0	5.573500156	0.65990001
1	0	2.97059989	-0.148000002
1	0	2.865999937	-1.142500043
5	0	4.836900234	1.642500043
2	0	2	-1.642500043
2	0	2	-1.974400043
1	0	2.5	-1.108299971
2	0	3.494499922	-1.003800035
1	0	2.836400032	1.474400043
26	0	3.702399969	-0.025599999
2	0	2.836400032	0.474400014
1	0	3.702399969	1.974400043
2	0	3.336400032	0.974399984
2	0	4.568500042	0.474400014
1	0	4.568500042	1.474400043
2	0	5.434500217	1.974400043
2	0	4.598100185	-1.5
1	0	4.598100185	-0.5
1	0	3.73210001	0
4	0	5.464099884	0
1	0	3.73210001	1
1	0	2.865999937	-0.5
4	0	5.464099884	1
4	0	4.598100185	1.5
1	0	2.865999937	1.5
1	0	2	0
1	0	2	1
1	0	3.732000113	-2.912199974
1	0	2.865999937	-3.412199974
1	0	2.865999937	-4.412199974
1	0	3.73210001	-4.912199974
1	0	4.598100185	-4.412199974
1	0	4.598100185	-3.412199974
2	0	2	-4.912199974
1	0	5.464099884	-4.912199974
1	0	6.33010006	-4.412199974
1	0	6.33010006	-3.412199974
1	0	5.464099884	-2.912199974
1	0	4.598100185	-2.412199974
1	0	5.464099884	-1.912199974
1	0	6.33010006	-1.412199974
1	0	7.196100235	-1.912199974
1	0	7.196100235	-2.912199974
2	0	4.598100185	-1.412199974
1	0	7.196100235	-0.912199974
1	0	8.147199631	-1.603199959
1	0	8.734999657	-2.412199974
1	0	8.147199631	-3.221199989
1	0	8.456199646	-0.652100027
2	0	7.787099838	0.090999998
2	0	9.434399605	-0.444200009
4	0	11.36009979	-0.948899984
4	1	12.16919994	-1.53670001
4	-1	12.97819996	-2.1243999
4	0	12.79189968	2.266900063
1	0	13.77000046	2.059000015
4	0	14.4392004	2.802200079
1	0	14.13020039	3.753200054
1	0	13.15200043	3.961199999
1	0	12.48289967	3.217999935
2	0	14.07909966	1.10800004
2	0	14.79930019	4.496399879
1	0	12.84300041	4.912199974
1	0	12.12279987	1.523800015
1	0	12.33069992	0.545700014
1	0	11.46469975	0.045699999
1	0	10.7215004	0.7148
2	0	11.12829971	1.628299952
1	0	9.74339962	0.506900012
5	0	3.087800026	1.173900008
1	0	3.087800026	2.173899889
2	0	2.087800026	1.173900008
2	0	4.087800026	1.173900008
1	0	3.087800026	0.173899993
4	0	2.278800011	-0.413899988
4	0	3.896800041	-0.413899988
1	0	2.587800026	-1.364899993
2	0	3.587800026	-1.364899993
4	0	2	-2.173899889
1	0	2	0.25
2	0	2.865999937	0.75
1	0	3.73210001	0.25
4	0	3.73210001	-0.75
1	0	4.598100185	0.75
1	0	5.464099884	0.25
7	0	6.33010006	0.75
7	0	8.33010006	0
1	0	9.557900429	-5.224899769
1	0	10.42389965	-5.724899769
2	0	8.691800117	-5.724899769
1	0	9.557800293	-4.224899769
1	0	10.42389965	-6.724899769
1	0	11.28989983	-5.224899769
4	0	8.562399864	-4.129799843
1	0	10.5532999	-4.129799843
1	0	11.28989983	-7.224899769
1	0	8.373100281	-5.111800194
1	0	7.602900028	-3.848099947
2	0	10.74260044	-5.111800194
4	0	11.51280022	-3.848099947
1	0	11.28989983	-8.224900246
2	0	7.231200218	-4.776500225
1	0	6.714000225	-3.389899969
1	0	12.40159988	-3.389899969
1	0	12.1559	-8.724900246
1	0	6.173399925	-4.231100082
4	0	5.927999973	-2.771699905
1	0	12.94229984	-4.231100082
1	0	13.18770027	-2.771699905
1	0	5.174499989	-4.183599949
1	0	6.631599903	-5.119999886
1	0	5.23789978	-3.495500088
1	0	5.273099899	-2.016000032
1	0	12.48410034	-5.119999886
2	0	13.87779999	-3.495399952
4	0	13.84259987	-2.015899897
2	0	4.458600044	-2.595999956
1	0	4.773099899	-1.149999976
1	0	14.65709972	-2.595999956
1	0	14.34259987	-1.14989996
1	0	3.863500118	-1.565400004
4	0	4.446000099	-0.204999998
1	0	14.66959953	-0.204899997
1	0	3.048899889	-0.985300004
1	0	3.47420001	-0.440699995
1	0	4.30369997	0.78490001
2	0	15.64140034	-0.440699995
4	0	14.81190014	0.78490001
1	0	2.139300108	-1.400699973
1	0	3.144000053	0.0102
2	0	3.304899931	0.737299979
1	0	4.351299763	1.783699989
1	0	15.8107996	0.737299979
1	0	14.76430035	1.783800006
1	0	3.361500025	1.925999999
4	0	4.587100029	2.755500078
1	0	15.75419998	1.926100016
1	0	14.52859974	2.755599976
1	0	2.989799976	2.85439992
1	0	3.642100096	3.082600117
1	0	5.002500057	3.665199995
1	0	16.37229919	1.139999986
2	0	15.47360039	3.082700014
4	0	14.11320019	3.665199995
1	0	2	2.996700048
1	0	3.60800004	3.640500069
2	0	4.136400223	4.165200233
1	0	5.582499981	4.479800224
1	0	17.3621006	1.282400012
1	0	16.0007	0.211700007
1	0	13.53310013	4.479800224
1	0	4.82679987	5.134600163
4	0	6.306300163	5.169799805
1	0	14.28880024	5.134600163
1	0	12.8093996	5.16989994
1	0	7.147500038	5.710499763
1	0	15.23379993	4.807600021
1	0	14.09959984	6.116600037
2	0	13.42749977	5.955900192
4	0	11.96809959	5.710499763
2	0	6.68930006	6.599299908
1	0	8.075900078	6.082099915
1	0	12.42630005	6.599299908
1	0	11.03969955	6.08220005
1	0	7.794099808	7.041600227
4	0	9.057800293	6.271399975
1	0	11.32149982	7.041699886
1	0	10.05780029	6.271399975
1	0	10.63140011	7.765399933
2	0	10.15289974	7.266900063
1	0	10.91310024	8.724900246
1	0	9.659600258	7.529600143
1	0	3.865999937	1.75
1	0	4.73210001	1.25
1	0	5.598100185	1.75
1	0	5.598100185	2.75
1	0	4.73210001	3.25
1	0	3.865999937	2.75
1	0	3	1.25
1	0	2.134000063	1.75
1	0	2.134000063	2.75
1	0	3	3.25
5	0	3	0.25
2	0	3	-0.75
2	0	4	0.25
4	0	6.464099884	1.25
4	0	7.33010006	1.75
2	0	2	0.25
4	0	4.73210001	0.25
5	0	4.73210001	4.25
2	0	4.73210001	5.25
2	0	3.73210001	4.25
2	0	5.73210001	4.25
1	0	16.85639954	-1.75
1	0	15.99040031	-1.25
1	0	15.1243	-1.75
1	0	15.1243	-2.75
1	0	15.99040031	-3.25
1	0	16.85639954	-2.75
1	0	17.72240067	-1.25
1	0	18.58849907	-1.75
1	0	18.58839989	-2.75
1	0	17.72240067	-3.25
5	0	17.72240067	-0.25
2	0	17.72240067	0.75
2	0	16.72240067	-0.25
4	0	14.25829983	-1.25
4	0	13.39229965	-1.75
2	0	18.72240067	-0.25
4	0	15.99040031	-0.25
5	0	15.99040031	-4.25
2	0	15.99040031	-5.25
2	0	16.99040031	-4.25
2	0	14.99040031	-4.25
1	0	8.196200371	1.25
1	0	9.062199593	1.75
1	0	9.928199768	1.25
1	0	9.928199768	0.25
1	0	9.062199593	-0.25
1	0	8.196200371	0.25
1	0	10.79419994	-0.25
1	0	10.79419994	-1.25
1	0	11.66020012	-1.75
1	0	12.52630043	-1.25
1	0	12.52630043	-0.25
1	0	11.66030025	0.25
2	0	11.66020012	-2.75
1	0	10.79419994	-3.25
2	0	9.062199593	2.75
1	0	9.928199768	3.25
29	0	20.72240067	0
2	0	8.062199593	-2
1	0	7.196199894	-1.5
2	0	6.33010006	-2
1	0	6.33010006	0
1	0	5.464099884	-0.5
1	0	6.33010006	1
1	0	5.464099884	-1.5
4	0	4.598100185	-2
5	0	4.598100185	-3
2	0	3.598099947	-3
2	0	5.598100185	-3
1	0	4.598100185	-4
1	0	3.732000113	-4.5
1	0	3.732000113	-5.5
1	0	4.598100185	-6
1	0	5.464099884	-5.5
1	0	5.464099884	-4.5
4	0	4.598100185	-7
1	0	7.196199894	1.5
1	0	7.196199894	2.5
1	0	8.062199593	3
1	0	8.928199768	2.5
1	0	8.928199768	1.5
1	0	8.062199593	1
2	0	9.794199944	3
1	0	9.794199944	4
1	0	10.66030025	4.5
2	0	11.52630043	4
1	0	3.73210001	-1.5
1	0	2.865999937	-2
1	0	2	-1.5
1	0	2.865999937	-3
1	0	8.928199768	-1.5
1	0	9.8416996	-1.906700015
1	0	10.51089954	-1.163599968
2	0	10.01089954	-0.297600001
1	0	9.032699585	-0.505500019
4	0	7.196199894	-0.5
2	0	10.66030025	5.5
1	0	11.52630043	6
1	0	11.52630043	7
2	0	4.598100185	0
1	0	4.598100185	1.5
1	0	3.73210001	1
1	0	3.73210001	0
17	0	2.865999937	-0.5
1	0	4.598100185	-0.5
1	0	5.464099884	0
1	0	6.33010006	-0.5
1	0	7.196199894	0
2	0	6.33010006	-1.5
1	0	2	-1
1	0	3.365999937	-1.366000056
1	0	2.365999937	0.365999997
1	0	6.322800159	-0.650200009
1	0	6.06400013	-1.61619997
1	0	4.23210001	-0.857299984
1	0	4.49090004	0.108599998
1	0	2	-0.991299987
1	0	2.5	-1.857300043
1	0	3.754300117	1.091199994
2	0	2.24119997	-2.823299885
1	0	3.254300117	1.95720005
2	0	3.754300117	2.823299885
1	0	3.73210001	1.5
1	0	3.73210001	0.5
2	0	2.865999937	0
1	0	4.598100185	0
5	0	2.865999937	-1
1	0	4.598100185	-1
2	0	2	-1.5
2	0	3.73210001	-1.5
21	1	2	0
11	3	4.866000175	0
4	0	4	-0.5
4	0	5.73210001	-0.5
4	0	4.866000175	1
4	0	4.866000175	-1
4	0	4	0.5
4	1	5.73210001	0.5
4	1	6.598100185	0
4	1	7.464099884	-0.5
1	0	3.73210001	0.75
1	0	4.598100185	1.25
2	0	5.464099884	0.75
1	0	4.598100185	2.25
1	0	2.865999937	2.25
1	0	2.865999937	1.25
2	0	2	0.75
1	0	3.73210001	-0.25
4	0	2.865999937	-0.75
1	0	2.865999937	-1.75
5	0	2	-2.25
4	0	3.73210001	-2.25
4	0	4.503200054	0.019400001
1	0	3.694200039	-0.568400025
5	0	4.003200054	-1.519400001
5	0	5.003200054	-1.519400001
1	0	5.312200069	-0.568400025
1	0	4.503200054	1.019400001
1	0	5.369299889	1.519400001
4	0	2.743099928	-0.259299994
1	0	2	-0.928499997
1	0	3.637200117	1.519400001
5	0	6.263299942	-0.25940001
1	0	3.73210001	-0.25
1	0	4.598100185	0.25
1	0	2.865999937	0.25
1	0	3.73210001	-1.25
1	0	5.464099884	-0.25
1	0	4.598100185	1.25
4	0	2	0.75
4	0	3.73210001	-2.25
4	0	6.33010006	-0.75
4	0	4.598100185	2.25
1	0	4.098100185	1.451400042
1	0	5.098100185	1.451400042
2	0	5.407100201	0.50029999
1	0	4.598100185	-0.087499999
1	0	3.789099932	0.50029999
4	0	4.598100185	-1.087499976
1	0	5.464099884	-1.587499976
4	0	5.464099884	-2.587500095
1	0	4.598100185	-3.087500095
1	0	3.732000113	-2.587500095
1	0	3.73210001	-1.587499976
2	0	6.33010006	-1.087499976
2	0	4.598100185	-4.087500095
1	0	3.232000113	-3.453500032
7	0	2.732000113	-2.587500095
2	0	2.865999937	-1.087499976
1	0	5.685900211	2.260400057
2	0	6.680399895	2.155800104
4	0	3.510299921	2.260400057
4	1	3.917000055	3.173899889
4	-1	4.323800087	4.087500095
1	0	2	-1.587499976
5	0	4.082300186	1.630699992
2	0	4.082300186	2.630700111
2	0	3.082299948	1.630699992
2	0	5.082300186	1.630699992
1	0	4.082300186	0.630699992
2	0	3.273299932	0.0429
1	0	4.891300201	0.0429
1	0	3.582299948	-0.908100009
1	0	4.582300186	-0.908100009
1	0	2.994499922	-1.717200041
2	0	3.401299953	-2.630700111
2	0	2	-1.612599969
4	0	2.865999937	0.25
2	0	3.73210001	0.75
2	0	2	0.75
2	0	2.865999937	-0.75
3	0	2.865999937	2
7	0	3.73210001	2.5
7	0	2	2.5
4	1	2.865999937	1
1	0	2	0.5
1	0	3.73210001	0.5
1	0	2	-0.5
1	0	3.73210001	-0.5
1	0	2.865999937	-1
1	0	2.865999937	-2
1	0	2	-2.5
1	0	6.33010006	-2.5
1	0	5.464099884	-2
1	0	4.598100185	-2.5
1	0	4.598100185	-3.5
1	0	5.464099884	-4
1	0	6.33010006	-3.5
1	0	7.196100235	-2
1	0	8.062199593	-2.5
1	0	7.196100235	-4
1	0	4.598100185	0.5
1	0	5.464099884	1
1	0	6.33010006	0.5
1	0	6.33010006	-0.5
1	0	5.464099884	-1
1	0	4.598100185	-0.5
1	0	3.73210001	1
1	0	2.865999937	0.5
1	0	2.865999937	-0.5
1	0	3.73210001	-1
1	0	8.928199768	2
1	0	9.794199944	2.5
1	0	9.794199944	3.5
1	0	8.928199768	4
1	0	8.062199593	3.5
1	0	8.062199593	2.5
1	0	8.928199768	1
1	0	8.062199593	0.5
1	0	7.196199894	1
1	0	7.196199894	2
1	0	11.52630043	0.5
1	0	12.39229965	1
1	0	11.52630043	2.5
1	0	10.66030025	2
1	0	10.66030025	1
1	0	11.52630043	-0.5
1	0	10.66030025	-1
1	0	9.794199944	-0.5
1	0	9.794199944	0.5
4	0	8.062199593	-3.5
2	0	3.73210001	2
1	0	2.865999937	2.5
2	0	7.196199894	4
1	0	7.196199894	5
1	0	2	-1
1	0	8.928199768	-2
1	0	7.196100235	-5
1	0	10.66030025	4
1	0	11.52630043	3.5
1	0	13.25829983	0.5
2	0	12.39229965	-1
2	0	8.928199768	-1
2	0	6.33010006	2.5
2	0	5.464099884	2
2	0	5.464099884	-5
2	0	3.732000113	-2
4	0	12.39229965	2
1	0	16.99040031	0.75
1	0	16.12439919	0.25
2	0	15.25829983	0.75
2	0	16.12439919	-0.75
13	0	2.865999937	-0.25
2	0	3.73210001	0.25
2	0	2	0.25
1	0	4.598100185	0.25
1	0	3.73210001	-0.25
1	0	5.464099884	-0.25
1	0	4.598100185	1.25
1	0	2.865999937	0.25
4	0	3.73210001	-1.25
1	0	6.33010006	0.25
2	0	2	-0.25
2	0	2.865999937	1.25
2	0	7.196199894	-0.25
2	0	6.33010006	1.25
1	0	4.598100185	-0.5
1	0	3.732000113	-1
1	0	4.598100185	0.5
1	0	3.73210001	1
1	0	2.865999937	0.5
1	0	2.865999937	-0.5
13	0	5.464099884	-1
2	0	2	1
4	0	3.73210001	2
2	0	5.464099884	-2
1	0	3.618000031	-0.818400025
1	0	2.809000015	-0.230599999
1	0	2	-0.818400025
5	0	2.309000015	-1.769400001
4	0	3.309000015	-1.769400001
1	0	2.809000015	0.769400001
4	0	2.809000015	1.769400001
1	0	3.73210001	0.75
4	0	2.865999937	0.25
1	0	4.598100185	0.25
1	0	2	0.75
1	0	2.865999937	-0.75
5	0	5.464099884	0.75
1	0	2.865999937	1
1	0	3.73210001	1.5
1	0	2.865999937	0
4	0	3.73210001	2.5
4	0	4.598100185	1
1	0	2	-0.5
1	0	3.73210001	-0.5
2	0	4.598100185	3
1	0	2	-1.5
1	0	3.73210001	-1.5
1	0	2.865999937	-2
7	0	2.865999937	-3
1	0	9.77670002	-3.549000025
1	0	8.910699844	-3.049000025
1	0	8.910699844	-2.049000025
1	0	9.77670002	-1.549000025
1	0	10.6427002	-2.049000025
1	0	10.6427002	-3.049000025
2	0	9.77670002	-0.549000025
1	0	10.6427002	-0.048999999
1	0	11.50879955	-0.549000025
1	0	11.50879955	-1.549000025
2	0	10.6427002	0.950999975
2	0	8.044699669	-3.549000025
1	0	7.178599834	-3.049000025
1	0	7.178599834	-2.049000025
1	0	8.044699669	-1.549000025
1	0	7.178599834	0.950999975
1	0	8.940699577	0.0416
1	0	9.279399872	0.982500017
1	0	7.517399788	1.891899943
1	0	4.943200111	1.004400015
2	0	5.368999958	0.0995
1	0	6.865499973	2.932699919
2	0	4.002299786	1.343199968
1	0	7.178599834	-0.048999999
2	0	8.044699669	-0.549000025
2	0	6.411399841	-0.690400004
1	0	6.678599834	-3.914999962
1	0	6.178599834	-3.049000025
1	0	4.728099823	-1.128800035
1	0	6.396699905	-0.057599999
1	0	5.751200199	0.706200004
1	0	4.082600117	-0.365099996
1	0	3.564199924	-3.038199902
2	0	4.560800076	-3.121900082
1	0	2.85529995	-0.409099996
2	0	2.800400019	-3.683599949
1	0	5.37349987	-1.89260006
2	0	6.312600136	-1.549000025
2	0	5.201600075	-2.877799988
1	0	2.09829998	0.244299993
1	0	2	-0.926999986
1	0	7.052899837	3.914999962
1	0	5.989200115	3.414499998
1	0	7.856100082	2.832799911
1	0	3.437099934	0.398699999
1	0	11.50879955	-3.549000025
2	0	2	-1
1	0	2.865999937	-1.5
4	0	2.865999937	-2.5
1	0	3.732000113	-3
1	0	4.598100185	-2.5
1	0	4.598100185	-1.5
1	0	3.73210001	-1
1	0	3.73210001	0
1	0	4.598100185	0.5
1	0	4.598100185	1.5
1	0	5.464099884	2
1	0	5.464099884	3
4	0	3.538800001	0.5
1	0	4.489900112	0.809000015
1	0	5.077700138	0
1	0	4.489900112	-0.809000015
4	0	3.538800001	-0.5
1	0	2.587800026	-0.809000015
1	0	2	0
1	0	2.587800026	0.809000015
2	0	2.278800011	1.760100007
2	0	4.798900127	-1.760100007
1	0	2.865999937	-2.25
1	0	3.73210001	-2.75
1	0	4.598100185	-2.25
1	0	4.598100185	-1.25
1	0	3.73210001	-0.75
1	0	2.865999937	-1.25
1	0	3.73210001	0.25
1	0	4.598100185	0.75
1	0	4.598100185	1.75
4	0	4.598100185	2.75
7	0	2	-2.75
5	0	3.760099888	0.769400001
4	0	3.760099888	1.769400001
2	0	2.760099888	0.769400001
2	0	4.760099888	0.769400001
1	0	3.760099888	-0.230599999
1	0	2.951100111	-0.818400025
4	0	4.569099903	-0.818400025
4	0	2	-0.509299994
4	0	3.260099888	-1.769400001
1	0	5.520100117	-0.50940001
1	0	4.260099888	-1.769400001
1	0	2	-1.353600025
1	0	2.707099915	-0.646399975
1	0	3.707099915	-0.646399975
1	0	2.707099915	0.353599995
1	0	3.707099915	0.353599995
1	0	4.707099915	-0.646399975
2	0	2	1.060700059
5	0	4.707099915	0.353599995
2	0	5.707099915	0.353599995
2	0	4.707099915	1.353600025
1	0	6.5	0.365999997
1	0	7	-0.5
1	0	6.5	-1.366000056
1	0	5.5	-1.366000056
1	0	5	-0.5
1	0	5.5	0.365999997
2	0	5	-2.232000113
1	0	4	-2.232000113
1	0	3.5	-1.366000056
1	0	4	-0.5
2	0	8	-0.5
1	0	8.5	-1.366000056
1	0	8	-2.23210001
1	0	7	-2.23210001
2	0	5	1.23210001
1	0	5.5	2.098099947
1	0	6.5	2.098099947
2	0	3.5	-3.098099947
2	0	6.5	-3.098099947
1	0	3.5	0.365999997
1	0	2.5	0.365999997
1	0	2	1.23210001
1	0	7	1.23210001
1	0	5.5	3.098099947
1	0	4.633999825	2.598099947
1	0	9.5	-1.366000056
1	0	8.5	-3.098099947
1	0	2.865999937	0.75
1	0	2.865999937	-0.25
1	0	3.732000113	-0.75
1	0	4.598100185	-0.25
1	0	4.598100185	0.75
1	0	3.73210001	1.25
7	0	2	1.25
4	0	3.732000113	-1.75
2	0	2.865999937	-2.25
2	0	3.73210001	2.25
1	0	5.464099884	1.25
1	0	2.865999937	1
7	0	2.865999937	2
1	0	2	-0.5
1	0	2.865999937	-1
7	0	2.865999937	-2
1	0	3.73210001	-0.5
1	0	3.73210001	0.5
1	0	2	0.5
4	0	4.683100224	-0.809000015
5	0	5.270899773	0
5	1	4.683100224	0.809000015
7	-1	4.992099762	1.760100007
2	0	4.992099762	1.379999995
1	0	4.683100224	0.42899999
1	0	3.73210001	0.119999997
1	0	5.270899773	-0.379999995
1	0	3.73210001	-0.879999995
1	0	2.865999937	0.620000005
2	0	6.270899773	-0.379999995
1	0	4.683100224	-1.189100027
1	0	2.865999937	-1.379999995
1	0	2	0.119999997
1	0	6.770899773	-1.246099949
1	0	2	-0.879999995
1	0	4.992099762	1.276100039
2	0	5.970300198	1.483999968
1	0	4.683100224	0.324999988
1	0	3.73210001	0.016000001
1	0	5.270899773	-0.483999997
1	0	3.73210001	-0.984000027
4	0	2.865999937	0.515999973
4	0	4.683100224	-1.292999983
4	0	2.865999937	-1.483999968
1	0	2	0.016000001
1	0	2	-0.984000027
1	0	3.618000031	-0.587800026
1	0	2.809000015	0
1	0	3.309000015	-1.538800001
1	0	4.427000046	0
1	0	3.118000031	0.951099992
1	0	2	-0.587800026
1	0	2.309000015	-1.538800001
1	0	4.927000046	1.538800001
5	1	4.118000031	0.951099992
1	0	2.309000015	1.538800001
1	0	2.994499922	1.578400016
2	0	2	1.473899961
1	0	3.582299948	0.769400001
1	0	4.170100212	1.578400016
4	0	2.773299932	0.181600004
1	0	4.391300201	0.181600004
2	0	5.164599895	1.473899961
1	0	3.082299948	-0.769400001
2	0	4.082300186	-0.769400001
2	0	2.494499922	-1.578400016
1	0	2	-4.5
1	0	2	-3.5
1	0	2.865999937	-3
1	0	3.73210001	-3.5
1	0	3.73210001	-4.5
1	0	2.865999937	-5
5	0	4.598100185	-3
1	0	5.464099884	-3.5
1	0	6.33010006	-3
2	0	5.464099884	-4.5
1	0	7.196199894	-3.5
1	0	8.062199593	-3
1	0	8.928199768	-3.5
4	0	9.794199944	-3
1	0	9.794199944	-2
1	0	10.66030025	-1.5
1	0	11.52630043	-2
1	0	11.52630043	-3
1	0	10.66030025	-3.5
1	0	2.865999937	-2
2	0	2	-1.5
4	0	3.73210001	-1.5
1	0	3.73210001	-0.5
1	0	4.598100185	0
1	0	4.598100185	1
1	0	3.73210001	1.5
1	0	2.865999937	1
1	0	2.865999937	0
5	0	3.73210001	2.5
2	0	4.73210001	2.5
2	0	2.73210001	2.5
4	0	3.73210001	3.5
1	0	4.598100185	4
2	0	4.598100185	5
1	0	5.464099884	3.5
10	0	13.52630043	0
1	0	3.732000113	-1.648800015
1	0	4.598100185	-1.148800015
1	0	4.598100185	-0.148800001
1	0	3.73210001	0.351200014
1	0	2.865999937	-0.148800001
1	0	2.865999937	-1.148800015
7	0	2	0.351200014
2	0	3.73210001	1.351199985
1	0	4.598100185	1.851199985
1	0	4.598100185	2.851200104
1	0	5.464099884	3.351200104
1	0	5.464099884	-2.648799896
4	0	5.464099884	-1.648800015
5	0	4.598100185	-3.148799896
1	0	6.33010006	-3.148799896
1	0	6.434599876	-4.143300056
1	0	7.412799835	-4.351200104
5	0	7.912799835	-3.485199928
1	0	7.243700027	-2.742000103
1	0	7.451600075	-1.763900042
1	0	5.464099884	4.351200104
1	0	6.33010006	2.851200104
1	0	5.464099884	0
1	0	3.73210001	0
1	0	5.464099884	-1
1	0	2.865999937	0.5
1	0	6.33010006	0.5
2	0	7.196199894	0
2	0	6.33010006	1.5
4	0	4.598100185	0.5
1	0	2	1
5	0	4.598100185	-1.5
4	0	2.865999937	-0.5
1	0	2	0
1	0	2.865999937	-1.5
1	0	3.73210001	0
4	0	4.598100185	-0.5
1	0	5.464099884	0
1	0	5.964099884	-0.865999997
1	0	4.964099884	0.865999997
1	0	6.33010006	0.5
2	0	6.33010006	1.5
2	0	7.196199894	0
1	0	8.062199593	0.5
1	0	5.464099884	1
1	0	6.33010006	0.5
1	0	6.33010006	-0.5
1	0	5.464099884	-1
4	0	4.598100185	-0.5
1	0	4.598100185	0.5
4	0	3.73210001	1
4	0	2.865999937	0.5
1	0	2.865999937	-0.5
1	0	3.73210001	-1
2	0	2	-1
1	0	3.73210001	-1
4	0	4.598100185	0.5
4	1	5.464099884	1
2	0	5.464099884	2
